#Date,TotalDistance
2026/04/22 19:53:09,24175.6
#Screen_X,Screen_Y,GazeDataCount
34.60,260,231
34.60,260,231
34.62,260,231
34.62,260,231
34.64,260,231
34.64,260,231
34.66,260,231
34.66,260,231
34.68,260,231
34.68,260,231
34.70,260,231
34.70,260,231
34.72,260,231
34.72,260,231
34.74,260,231
34.74,260,231
34.76,260,231
34.76,260,231
34.78,260,231
34.78,260,231
34.80,260,231
34.80,260,231
34.82,260,231
34.82,260,231
34.84,260,231
34.84,260,231
34.86,260,231
34.86,260,231
34.88,260,231
34.88,260,231
34.90,260,231
34.90,260,231
34.92,260,231
34.92,260,231
34.94,260,231
34.94,260,231
34.96,260,231
34.96,260,231
34.98,260,231
34.98,260,231
35.00,260,231
35.00,260,231
35.02,260,231
35.02,260,231
35.04,260,231
35.04,260,231
35.06,260,231
35.06,260,231
35.08,260,233
35.08,260,233
35.10,270,251
35.10,270,251
35.12,287,275
35.12,287,275
35.14,319,307
35.14,319,307
35.16,373,337
35.16,373,337
35.18,497,375
35.18,497,375
35.20,648,410
35.20,648,410
35.22,812,440
35.22,812,440
35.24,969,454
35.24,969,454
35.26,1108,464
35.26,1108,464
35.28,1222,478
35.28,1222,478
35.30,1302,486
35.30,1302,486
35.32,1332,486
35.32,1332,486
35.34,1342,488
35.34,1342,488
35.36,1342,488
35.36,1342,488
35.38,1342,488
35.38,1342,488
35.40,1342,488
35.40,1342,488
35.42,1352,488
35.42,1352,488
35.44,1373,492
35.44,1373,492
35.46,1409,498
35.46,1409,498
35.48,1441,510
35.48,1441,510
35.50,1463,520
35.50,1463,520
35.52,1465,528
35.52,1465,528
35.54,1469,536
35.54,1469,536
35.56,1469,552
35.56,1469,552
35.58,1459,576
35.58,1459,576
35.60,1423,606
35.60,1423,606
35.62,1348,644
35.62,1348,644
35.64,1224,679
35.64,1224,679
35.66,1073,705
35.66,1073,705
35.68,917,719
35.68,917,719
35.70,792,721
35.70,792,721
35.72,676,721
35.72,676,721
35.74,596,717
35.74,596,717
35.76,541,707
35.76,541,707
35.78,493,699
35.78,493,699
35.80,441,691
35.80,441,691
35.82,385,683
35.82,385,683
35.84,329,679
35.84,329,679
35.86,278,674
35.86,278,674
35.88,240,668
35.88,240,668
35.90,218,666
35.90,218,666
35.92,216,666
35.92,216,666
35.94,216,666
35.94,216,666
35.96,216,666
35.96,216,666
35.98,216,666
35.98,216,666
36.00,216,666
36.00,216,666
36.02,210,668
36.02,210,668
36.04,206,675
36.04,206,675
36.06,200,687
36.06,200,687
36.08,196,695
36.08,196,695
36.10,194,697
36.10,194,697
36.12,194,697
36.12,194,697
36.14,194,701
36.14,194,701
36.16,192,701
36.16,192,701
36.18,192,701
36.18,192,701
36.20,192,701
36.20,192,701
36.22,192,701
36.22,192,701
36.24,192,701
36.24,192,701
36.26,192,701
36.26,192,701
36.28,192,701
36.28,192,701
36.30,192,701
36.30,192,701
36.32,192,701
36.32,192,701
36.34,192,701
36.34,192,701
36.36,192,701
36.36,192,701
36.38,190,701
36.38,190,701
36.40,170,711
36.40,170,711
36.42,130,733
36.42,130,733
36.44,86,751
36.44,86,751
36.46,74,761
36.46,74,761
36.48,74,763
36.48,74,763
36.50,74,763
36.50,74,763
36.52,74,763
36.52,74,763
36.54,74,763
36.54,74,763
36.56,74,763
36.56,74,763
36.58,74,763
36.58,74,763
36.60,74,763
36.60,74,763
36.62,74,763
36.62,74,763
36.64,74,763
36.64,74,763
36.66,74,763
36.66,74,763
36.68,74,763
36.68,74,763
36.70,74,763
36.70,74,763
36.72,74,763
36.72,74,763
36.74,74,763
36.74,74,763
36.76,72,755
36.76,72,755
36.78,66,741
36.78,66,741
36.80,60,729
36.80,60,729
36.82,58,719
36.82,58,719
36.84,56,717
36.84,56,717
36.86,56,717
36.86,56,717
36.88,56,717
36.88,56,717
36.90,56,717
36.90,56,717
36.92,56,717
36.92,56,717
36.94,56,717
36.94,56,717
36.96,56,717
36.96,56,717
36.98,56,717
36.98,56,717
37.00,56,717
37.00,56,717
37.02,56,717
37.02,56,717
37.04,56,717
37.04,56,717
37.06,56,717
37.06,56,717
37.08,56,717
37.08,56,717
37.10,56,717
37.10,56,717
37.12,56,717
37.12,56,717
37.14,56,717
37.14,56,717
37.16,56,717
37.16,56,717
37.18,56,717
37.18,56,717
37.20,56,717
37.20,56,717
37.22,56,717
37.22,56,717
37.24,56,717
37.24,56,717
37.26,56,709
37.26,56,709
37.28,56,705
37.28,56,705
37.30,56,705
37.30,56,705
37.32,56,703
37.32,56,703
37.34,56,703
37.34,56,703
37.36,56,703
37.36,56,703
37.38,56,703
37.38,56,703
37.40,56,703
37.40,56,703
37.42,56,703
37.42,56,703
37.44,56,703
37.44,56,703
37.46,56,703
37.46,56,703
37.48,56,703
37.48,56,703
37.50,56,693
37.50,56,693
37.52,56,681
37.52,56,681
37.54,56,672
37.54,56,672
37.56,58,662
37.56,58,662
37.58,60,654
37.58,60,654
37.60,66,644
37.60,66,644
37.62,68,630
37.62,68,630
37.64,80,610
37.64,80,610
37.66,96,590
37.66,96,590
37.68,138,566
37.68,138,566
37.70,234,542
37.70,234,542
37.72,367,522
37.72,367,522
37.74,539,504
37.74,539,504
37.76,722,486
37.76,722,486
37.78,875,464
37.78,875,464
37.80,965,448
37.80,965,448
37.82,1015,432
37.82,1015,432
37.84,1027,424
37.84,1027,424
37.86,1027,424
37.86,1027,424
37.88,1027,424
37.88,1027,424
37.90,1027,424
37.90,1027,424
37.92,1029,424
37.92,1029,424
37.94,1047,422
37.94,1047,422
37.96,1098,422
37.96,1098,422
37.98,1176,436
37.98,1176,436
38.00,1272,454
38.00,1272,454
38.02,1369,466
38.02,1369,466
38.04,1455,478
38.04,1455,478
38.06,1517,482
38.06,1517,482
38.08,1569,488
38.08,1569,488
38.10,1593,494
38.10,1593,494
38.12,1599,496
38.12,1599,496
38.14,1603,498
38.14,1603,498
38.16,1605,500
38.16,1605,500
38.18,1605,500
38.18,1605,500
38.20,1609,506
38.20,1609,506
38.22,1619,518
38.22,1619,518
38.24,1623,528
38.24,1623,528
38.26,1633,542
38.26,1633,542
38.28,1642,562
38.28,1642,562
38.30,1652,582
38.30,1652,582
38.32,1670,604
38.32,1670,604
38.34,1688,624
38.34,1688,624
38.36,1698,640
38.36,1698,640
38.38,1702,648
38.38,1702,648
38.40,1702,648
38.40,1702,648
38.42,1702,648
38.42,1702,648
38.44,1702,648
38.44,1702,648
38.46,1704,648
38.46,1704,648
38.48,1704,648
38.48,1704,648
38.50,1704,648
38.50,1704,648
38.52,1704,648
38.52,1704,648
38.54,1704,648
38.54,1704,648
38.56,1704,648
38.56,1704,648
38.58,1704,648
38.58,1704,648
38.60,1706,642
38.60,1706,642
38.62,1710,622
38.62,1710,622
38.64,1718,592
38.64,1718,592
38.66,1724,566
38.66,1724,566
38.68,1730,534
38.68,1730,534
38.70,1736,490
38.70,1736,490
38.72,1736,450
38.72,1736,450
38.74,1732,403
38.74,1732,403
38.76,1728,357
38.76,1728,357
38.78,1726,323
38.78,1726,323
38.80,1726,303
38.80,1726,303
38.82,1728,293
38.82,1728,293
38.84,1730,285
38.84,1730,285
38.86,1732,275
38.86,1732,275
38.88,1732,267
38.88,1732,267
38.90,1732,257
38.90,1732,257
38.92,1732,257
38.92,1732,257
38.94,1732,257
38.94,1732,257
38.96,1732,257
38.96,1732,257
38.98,1732,257
38.98,1732,257
39.00,1732,257
39.00,1732,257
39.02,1732,257
39.02,1732,257
39.04,1732,257
39.04,1732,257
39.06,1746,273
39.06,1746,273
39.08,1768,295
39.08,1768,295
39.10,1786,315
39.10,1786,315
39.12,1794,325
39.12,1794,325
39.14,1796,329
39.14,1796,329
39.16,1798,337
39.16,1798,337
39.18,1802,341
39.18,1802,341
39.20,1802,343
39.20,1802,343
39.22,1802,343
39.22,1802,343
39.24,1802,343
39.24,1802,343
39.26,1802,343
39.26,1802,343
39.28,1802,343
39.28,1802,343
39.30,1802,343
39.30,1802,343
39.32,1802,343
39.32,1802,343
39.34,1802,343
39.34,1802,343
39.36,1802,343
39.36,1802,343
39.38,1802,343
39.38,1802,343
39.40,1802,343
39.40,1802,343
39.42,1802,343
39.42,1802,343
39.44,1802,343
39.44,1802,343
39.46,1798,345
39.46,1798,345
39.48,1790,349
39.48,1790,349
39.50,1778,355
39.50,1778,355
39.52,1772,359
39.52,1772,359
39.54,1766,359
39.54,1766,359
39.56,1766,359
39.56,1766,359
39.58,1764,359
39.58,1764,359
39.60,1764,359
39.60,1764,359
39.62,1762,359
39.62,1762,359
39.64,1748,359
39.64,1748,359
39.66,1738,359
39.66,1738,359
39.68,1732,355
39.68,1732,355
39.70,1730,355
39.70,1730,355
39.72,1730,355
39.72,1730,355
39.74,1730,355
39.74,1730,355
39.76,1730,355
39.76,1730,355
39.78,1728,355
39.78,1728,355
39.80,1726,353
39.80,1726,353
39.82,1724,353
39.82,1724,353
39.84,1724,353
39.84,1724,353
39.86,1724,353
39.86,1724,353
39.88,1724,353
39.88,1724,353
39.90,1724,353
39.90,1724,353
39.92,1724,353
39.92,1724,353
39.94,1724,353
39.94,1724,353
39.96,1724,353
39.96,1724,353
39.98,1724,353
39.98,1724,353
40.00,1724,353
40.00,1724,353
40.02,1720,351
40.02,1720,351
40.04,1714,351
40.04,1714,351
40.06,1708,349
40.06,1708,349
40.08,1708,349
40.08,1708,349
40.10,1708,349
40.10,1708,349
40.12,1708,349
40.12,1708,349
40.14,1708,349
40.14,1708,349
40.16,1708,349
40.16,1708,349
40.18,1708,349
40.18,1708,349
40.20,1708,349
40.20,1708,349
40.22,1708,349
40.22,1708,349
40.24,1708,349
40.24,1708,349
40.26,1708,349
40.26,1708,349
40.28,1708,349
40.28,1708,349
40.30,1708,349
40.30,1708,349
40.32,1708,349
40.32,1708,349
40.34,1708,349
40.34,1708,349
40.36,1698,349
40.36,1698,349
40.38,1680,349
40.38,1680,349
40.40,1650,355
40.40,1650,355
40.42,1607,367
40.42,1607,367
40.44,1521,393
40.44,1521,393
40.46,1421,424
40.46,1421,424
40.48,1332,462
40.48,1332,462
40.50,1280,490
40.50,1280,490
40.52,1244,514
40.52,1244,514
40.54,1210,542
40.54,1210,542
40.56,1180,572
40.56,1180,572
40.58,1138,626
40.58,1138,626
40.60,1114,664
40.60,1114,664
40.62,1104,691
40.62,1104,691
40.64,1102,719
40.64,1102,719
40.66,1102,771
40.66,1102,771
40.68,1112,811
40.68,1112,811
40.70,1128,839
40.70,1128,839
40.72,1138,855
40.72,1138,855
40.74,1142,861
40.74,1142,861
40.76,1142,861
40.76,1142,861
40.78,1142,861
40.78,1142,861
40.80,1142,861
40.80,1142,861
40.82,1142,861
40.82,1142,861
40.84,1142,861
40.84,1142,861
40.86,1142,861
40.86,1142,861
40.88,1142,861
40.88,1142,861
40.90,1142,863
40.90,1142,863
40.92,1140,863
40.92,1140,863
40.94,1140,865
40.94,1140,865
40.96,1134,867
40.96,1134,867
40.98,1130,871
40.98,1130,871
41.00,1128,877
41.00,1128,877
41.02,1126,877
41.02,1126,877
41.04,1124,879
41.04,1124,879
41.06,1124,879
41.06,1124,879
41.08,1124,879
41.08,1124,879
41.10,1124,879
41.10,1124,879
41.12,1124,879
41.12,1124,879
41.14,1124,879
41.14,1124,879
41.16,1124,879
41.16,1124,879
41.18,1124,879
41.18,1124,879
41.20,1124,879
41.20,1124,879
41.22,1124,879
41.22,1124,879
41.24,1124,879
41.24,1124,879
